0.3000000000000001,0.19000000000000003,0.5099999999999999,293.15,2.0
0.3000000000000001,0.20000000000000004,0.4999999999999999,293.15,2.0
0.3000000000000001,0.21000000000000005,0.4899999999999999,293.15,2.0
0.3000000000000001,0.22000000000000006,0.47999999999999987,293.15,2.0
0.3000000000000001,0.23000000000000007,0.46999999999999986,293.15,2.0
0.3000000000000001,0.24000000000000007,0.45999999999999985,293.15,2.0
0.3000000000000001,0.25000000000000006,0.4499999999999999,293.15,2.0
0.3000000000000001,0.26000000000000006,0.4399999999999999,293.15,2.0
0.3000000000000001,0.2700000000000001,0.4299999999999999,293.15,2.0
0.3000000000000001,0.2800000000000001,0.4199999999999999,293.15,2.0
0.3000000000000001,0.2900000000000001,0.40999999999999986,293.15,2.0
0.3000000000000001,0.3000000000000001,0.39999999999999986,293.15,2.0
0.3000000000000001,0.3100000000000001,0.38999999999999985,293.15,2.0
0.3000000000000001,0.3200000000000001,0.37999999999999984,293.15,2.0
0.3000000000000001,0.3300000000000001,0.36999999999999983,293.15,2.0
0.3000000000000001,0.34000000000000014,0.3599999999999998,293.15,2.0
0.3000000000000001,0.35000000000000014,0.3499999999999998,293.15,2.0
0.3000000000000001,0.36000000000000015,0.3399999999999998,293.15,2.0
0.3000000000000001,0.37000000000000016,0.3299999999999998,293.15,2.0
0.3000000000000001,0.38000000000000017,0.3199999999999998,293.15,2.0
0.3000000000000001,0.3900000000000002,0.3099999999999998,293.15,2.0
0.3000000000000001,0.4000000000000002,0.29999999999999977,293.15,3.0
0.3000000000000001,0.4100000000000002,0.28999999999999976,293.15,3.0
0.3000000000000001,0.4200000000000002,0.27999999999999975,293.15,3.0
0.3000000000000001,0.4300000000000002,0.26999999999999974,293.15,3.0
0.3000000000000001,0.4400000000000002,0.25999999999999973,293.15,3.0
0.3000000000000001,0.45000000000000023,0.24999999999999972,293.15,3.0
0.3000000000000001,0.46000000000000024,0.2399999999999997,293.15,3.0
0.3000000000000001,0.47000000000000025,0.2299999999999997,293.15,3.0
0.3000000000000001,0.48000000000000026,0.2199999999999997,293.15,3.0
0.3000000000000001,0.49000000000000027,0.2099999999999997,293.15,3.0
0.3000000000000001,0.5000000000000002,0.19999999999999973,293.15,3.0
0.3000000000000001,0.5100000000000002,0.18999999999999972,293.15,3.0
0.3000000000000001,0.5200000000000002,0.17999999999999972,293.15,3.0
0.3000000000000001,0.5300000000000002,0.1699999999999997,293.15,3.0
0.3000000000000001,0.5400000000000003,0.1599999999999997,293.15,4.0
0.3000000000000001,0.5500000000000003,0.1499999999999997,293.15,4.0
0.3000000000000001,0.5600000000000003,0.13999999999999968,293.15,4.0
0.3000000000000001,0.5700000000000003,0.12999999999999967,293.15,4.0
0.3000000000000001,0.5800000000000003,0.11999999999999966,293.15,4.0
0.3000000000000001,0.5900000000000003,0.10999999999999965,293.15,4.0
0.3000000000000001,0.6000000000000003,0.09999999999999964,293.15,4.0
0.3000000000000001,0.6100000000000003,0.08999999999999964,293.15,4.0
0.3000000000000001,0.6200000000000003,0.07999999999999963,293.15,4.0
0.3000000000000001,0.6300000000000003,0.06999999999999962,293.15,4.0
0.3000000000000001,0.6400000000000003,0.05999999999999961,293.15,4.0
0.3000000000000001,0.6500000000000004,0.0499999999999996,293.15,4.0
0.3000000000000001,0.6600000000000004,0.03999999999999959,293.15,4.0
0.3000000000000001,0.6700000000000004,0.029999999999999583,293.15,4.0
0.3000000000000001,0.6800000000000004,0.019999999999999574,293.15,5.0
0.3000000000000001,0.6900000000000004,0.009999999999999565,293.15,5.0
0.3100000000000001,0.0,0.69,293.15,1.0
0.3100000000000001,0.01,0.6799999999999999,293.15,1.0
0.3100000000000001,0.02,0.6699999999999999,293.15,1.0
0.3100000000000001,0.03,0.6599999999999999,293.15,1.0
0.3100000000000001,0.04,0.6499999999999999,293.15,1.0
0.3100000000000001,0.05,0.6399999999999999,293.15,2.0
0.3100000000000001,0.060000000000000005,0.6299999999999999,293.15,2.0
0.3100000000000001,0.07,0.6199999999999999,293.15,2.0
0.3100000000000001,0.08,0.61,293.15,2.0
0.3100000000000001,0.09,0.6,293.15,2.0
0.3100000000000001,0.09999999999999999,0.59,293.15,2.0
0.3100000000000001,0.10999999999999999,0.58,293.15,2.0
0.3100000000000001,0.11999999999999998,0.57,293.15,2.0
0.3100000000000001,0.12999999999999998,0.5599999999999999,293.15,2.0
0.3100000000000001,0.13999999999999999,0.5499999999999999,293.15,2.0
0.3100000000000001,0.15,0.5399999999999999,293.15,2.0
0.3100000000000001,0.16,0.5299999999999999,293.15,2.0
0.3100000000000001,0.17,0.5199999999999999,293.15,2.0
0.3100000000000001,0.18000000000000002,0.5099999999999999,293.15,2.0
0.3100000000000001,0.19000000000000003,0.4999999999999999,293.15,2.0
0.3100000000000001,0.20000000000000004,0.4899999999999999,293.15,2.0
0.3100000000000001,0.21000000000000005,0.47999999999999987,293.15,2.0
0.3100000000000001,0.22000000000000006,0.46999999999999986,293.15,2.0
0.3100000000000001,0.23000000000000007,0.45999999999999985,293.15,2.0
0.3100000000000001,0.24000000000000007,0.44999999999999984,293.15,2.0
0.3100000000000001,0.25000000000000006,0.4399999999999999,293.15,2.0
0.3100000000000001,0.26000000000000006,0.4299999999999999,293.15,2.0
0.3100000000000001,0.2700000000000001,0.4199999999999999,293.15,2.0
0.3100000000000001,0.2800000000000001,0.40999999999999986,293.15,2.0
0.3100000000000001,0.2900000000000001,0.39999999999999986,293.15,2.0
0.3100000000000001,0.3000000000000001,0.38999999999999985,293.15,2.0
0.3100000000000001,0.3100000000000001,0.37999999999999984,293.15,2.0
0.3100000000000001,0.3200000000000001,0.36999999999999983,293.15,2.0
0.3100000000000001,0.3300000000000001,0.3599999999999998,293.15,2.0
0.3100000000000001,0.34000000000000014,0.3499999999999998,293.15,2.0
0.3100000000000001,0.35000000000000014,0.3399999999999998,293.15,2.0
0.3100000000000001,0.36000000000000015,0.3299999999999998,293.15,2.0
0.3100000000000001,0.37000000000000016,0.3199999999999998,293.15,2.0
0.3100000000000001,0.38000000000000017,0.3099999999999998,293.15,2.0
0.3100000000000001,0.3900000000000002,0.29999999999999977,293.15,2.0
0.3100000000000001,0.4000000000000002,0.28999999999999976,293.15,3.0
0.3100000000000001,0.4100000000000002,0.27999999999999975,293.15,3.0
0.3100000000000001,0.4200000000000002,0.26999999999999974,293.15,3.0
0.3100000000000001,0.4300000000000002,0.25999999999999973,293.15,3.0
0.3100000000000001,0.4400000000000002,0.24999999999999972,293.15,3.0
0.3100000000000001,0.45000000000000023,0.2399999999999997,293.15,3.0
0.3100000000000001,0.46000000000000024,0.2299999999999997,293.15,3.0
0.3100000000000001,0.47000000000000025,0.2199999999999997,293.15,3.0
0.3100000000000001,0.48000000000000026,0.2099999999999997,293.15,3.0
0.3100000000000001,0.49000000000000027,0.19999999999999968,293.15,3.0
0.3100000000000001,0.5000000000000002,0.18999999999999972,293.15,3.0
0.3100000000000001,0.5100000000000002,0.17999999999999972,293.15,3.0
0.3100000000000001,0.5200000000000002,0.1699999999999997,293.15,3.0
0.3100000000000001,0.5300000000000002,0.1599999999999997,293.15,4.0
0.3100000000000001,0.5400000000000003,0.1499999999999997,293.15,4.0
0.3100000000000001,0.5500000000000003,0.13999999999999968,293.15,4.0
0.3100000000000001,0.5600000000000003,0.12999999999999967,293.15,4.0
0.3100000000000001,0.5700000000000003,0.11999999999999966,293.15,4.0
0.3100000000000001,0.5800000000000003,0.10999999999999965,293.15,4.0
0.3100000000000001,0.5900000000000003,0.09999999999999964,293.15,4.0
0.3100000000000001,0.6000000000000003,0.08999999999999964,293.15,4.0
0.3100000000000001,0.6100000000000003,0.07999999999999963,293.15,4.0
0.3100000000000001,0.6200000000000003,0.06999999999999962,293.15,4.0
0.3100000000000001,0.6300000000000003,0.05999999999999961,293.15,4.0
0.3100000000000001,0.6400000000000003,0.0499999999999996,293.15,4.0
0.3100000000000001,0.6500000000000004,0.03999999999999959,293.15,4.0
0.3100000000000001,0.6600000000000004,0.029999999999999583,293.15,4.0
0.3100000000000001,0.6700000000000004,0.019999999999999574,293.15,4.0
0.3100000000000001,0.6800000000000004,0.009999999999999565,293.15,5.0
0.3200000000000001,0.0,0.6799999999999999,293.15,1.0
0.3200000000000001,0.01,0.6699999999999999,293.15,1.0
0.3200000000000001,0.02,0.6599999999999999,293.15,1.0
0.3200000000000001,0.03,0.6499999999999999,293.15,1.0
0.3200000000000001,0.04,0.6399999999999999,293.15,2.0
0.3200000000000001,0.05,0.6299999999999999,293.15,2.0
0.3200000000000001,0.060000000000000005,0.6199999999999999,293.15,2.0
0.3200000000000001,0.07,0.6099999999999999,293.15,2.0
0.3200000000000001,0.08,0.6,293.15,2.0
0.3200000000000001,0.09,0.59,293.15,2.0
0.3200000000000001,0.09999999999999999,0.58,293.15,2.0
0.3200000000000001,0.10999999999999999,0.57,293.15,2.0
0.3200000000000001,0.11999999999999998,0.5599999999999999,293.15,2.0
0.3200000000000001,0.12999999999999998,0.5499999999999999,293.15,2.0
0.3200000000000001,0.13999999999999999,0.5399999999999999,293.15,2.0
0.3200000000000001,0.15,0.5299999999999999,293.15,2.0
0.3200000000000001,0.16,0.5199999999999999,293.15,2.0
0.3200000000000001,0.17,0.5099999999999999,293.15,2.0
0.3200000000000001,0.18000000000000002,0.4999999999999999,293.15,2.0
0.3200000000000001,0.19000000000000003,0.4899999999999999,293.15,2.0
0.3200000000000001,0.20000000000000004,0.47999999999999987,293.15,2.0
0.3200000000000001,0.21000000000000005,0.46999999999999986,293.15,2.0
0.3200000000000001,0.22000000000000006,0.45999999999999985,293.15,2.0
0.3200000000000001,0.23000000000000007,0.44999999999999984,293.15,2.0
0.3200000000000001,0.24000000000000007,0.43999999999999984,293.15,2.0
0.3200000000000001,0.25000000000000006,0.4299999999999999,293.15,2.0
0.3200000000000001,0.26000000000000006,0.4199999999999999,293.15,2.0
0.3200000000000001,0.2700000000000001,0.40999999999999986,293.15,2.0
0.3200000000000001,0.2800000000000001,0.39999999999999986,293.15,2.0
0.3200000000000001,0.2900000000000001,0.38999999999999985,293.15,2.0
0.3200000000000001,0.3000000000000001,0.37999999999999984,293.15,2.0
0.3200000000000001,0.3100000000000001,0.36999999999999983,293.15,2.0
0.3200000000000001,0.3200000000000001,0.3599999999999998,293.15,2.0
0.3200000000000001,0.3300000000000001,0.3499999999999998,293.15,2.0
0.3200000000000001,0.34000000000000014,0.3399999999999998,293.15,2.0
0.3200000000000001,0.35000000000000014,0.3299999999999998,293.15,2.0
0.3200000000000001,0.36000000000000015,0.3199999999999998,293.15,2.0
0.3200000000000001,0.37000000000000016,0.3099999999999998,293.15,2.0
0.3200000000000001,0.38000000000000017,0.29999999999999977,293.15,2.0
0.3200000000000001,0.3900000000000002,0.28999999999999976,293.15,2.0
0.3200000000000001,0.4000000000000002,0.27999999999999975,293.15,3.0
0.3200000000000001,0.4100000000000002,0.26999999999999974,293.15,3.0
0.3200000000000001,0.4200000000000002,0.25999999999999973,293.15,3.0
0.3200000000000001,0.4300000000000002,0.24999999999999972,293.15,3.0
0.3200000000000001,0.4400000000000002,0.2399999999999997,293.15,3.0
0.3200000000000001,0.45000000000000023,0.2299999999999997,293.15,3.0
0.3200000000000001,0.46000000000000024,0.2199999999999997,293.15,3.0
0.3200000000000001,0.47000000000000025,0.2099999999999997,293.15,3.0
0.3200000000000001,0.48000000000000026,0.19999999999999968,293.15,3.0
0.3200000000000001,0.49000000000000027,0.18999999999999967,293.15,3.0
0.3200000000000001,0.5000000000000002,0.17999999999999972,293.15,3.0
0.3200000000000001,0.5100000000000002,0.1699999999999997,293.15,3.0
0.3200000000000001,0.5200000000000002,0.1599999999999997,293.15,3.0
0.3200000000000001,0.5300000000000002,0.1499999999999997,293.15,4.0
0.3200000000000001,0.5400000000000003,0.13999999999999968,293.15,4.0
0.3200000000000001,0.5500000000000003,0.12999999999999967,293.15,4.0
0.3200000000000001,0.5600000000000003,0.11999999999999966,293.15,4.0
0.3200000000000001,0.5700000000000003,0.10999999999999965,293.15,4.0
0.3200000000000001,0.5800000000000003,0.09999999999999964,293.15,4.0
0.3200000000000001,0.5900000000000003,0.08999999999999964,293.15,4.0
0.3200000000000001,0.6000000000000003,0.07999999999999963,293.15,4.0
0.3200000000000001,0.6100000000000003,0.06999999999999962,293.15,4.0
0.3200000000000001,0.6200000000000003,0.05999999999999961,293.15,4.0
0.3200000000000001,0.6300000000000003,0.0499999999999996,293.15,4.0
0.3200000000000001,0.6400000000000003,0.03999999999999959,293.15,4.0
0.3200000000000001,0.6500000000000004,0.029999999999999583,293.15,4.0
0.3200000000000001,0.6600000000000004,0.019999999999999574,293.15,4.0
0.3200000000000001,0.6700000000000004,0.009999999999999565,293.15,5.0
0.3300000000000001,0.0,0.6699999999999999,293.15,1.0
0.3300000000000001,0.01,0.6599999999999999,293.15,1.0
0.3300000000000001,0.02,0.6499999999999999,293.15,1.0
0.3300000000000001,0.03,0.6399999999999999,293.15,1.0
0.3300000000000001,0.04,0.6299999999999999,293.15,2.0
0.3300000000000001,0.05,0.6199999999999999,293.15,2.0
0.3300000000000001,0.060000000000000005,0.6099999999999999,293.15,2.0
0.3300000000000001,0.07,0.5999999999999999,293.15,2.0
0.3300000000000001,0.08,0.59,293.15,2.0
0.3300000000000001,0.09,0.58,293.15,2.0
0.3300000000000001,0.09999999999999999,0.57,293.15,2.0
0.3300000000000001,0.10999999999999999,0.5599999999999999,293.15,2.0
0.3300000000000001,0.11999999999999998,0.5499999999999999,293.15,2.0
0.3300000000000001,0.12999999999999998,0.5399999999999999,293.15,2.0
0.3300000000000001,0.13999999999999999,0.5299999999999999,293.15,2.0
0.3300000000000001,0.15,0.5199999999999999,293.15,2.0
0.3300000000000001,0.16,0.5099999999999999,293.15,2.0
0.3300000000000001,0.17,0.4999999999999999,293.15,2.0
0.3300000000000001,0.18000000000000002,0.4899999999999999,293.15,2.0
0.3300000000000001,0.19000000000000003,0.47999999999999987,293.15,2.0
0.3300000000000001,0.20000000000000004,0.46999999999999986,293.15,2.0
0.3300000000000001,0.21000000000000005,0.45999999999999985,293.15,2.0
0.3300000000000001,0.22000000000000006,0.44999999999999984,293.15,2.0
0.3300000000000001,0.23000000000000007,0.43999999999999984,293.15,2.0
0.3300000000000001,0.24000000000000007,0.4299999999999998,293.15,2.0
0.3300000000000001,0.25000000000000006,0.4199999999999999,293.15,2.0
0.3300000000000001,0.26000000000000006,0.40999999999999986,293.15,2.0
0.3300000000000001,0.2700000000000001,0.39999999999999986,293.15,2.0
0.3300000000000001,0.2800000000000001,0.38999999999999985,293.15,2.0
0.3300000000000001,0.2900000000000001,0.37999999999999984,293.15,2.0
0.3300000000000001,0.3000000000000001,0.36999999999999983,293.15,2.0
0.3300000000000001,0.3100000000000001,0.3599999999999998,293.15,2.0
0.3300000000000001,0.3200000000000001,0.3499999999999998,293.15,2.0
0.3300000000000001,0.3300000000000001,0.3399999999999998,293.15,2.0
0.3300000000000001,0.34000000000000014,0.3299999999999998,293.15,2.0
0.3300000000000001,0.35000000000000014,0.3199999999999998,293.15,2.0
0.3300000000000001,0.36000000000000015,0.3099999999999998,293.15,2.0
0.3300000000000001,0.37000000000000016,0.29999999999999977,293.15,2.0
0.3300000000000001,0.38000000000000017,0.28999999999999976,293.15,2.0
0.3300000000000001,0.3900000000000002,0.27999999999999975,293.15,2.0
0.3300000000000001,0.4000000000000002,0.26999999999999974,293.15,3.0
0.3300000000000001,0.4100000000000002,0.25999999999999973,293.15,3.0
0.3300000000000001,0.4200000000000002,0.24999999999999972,293.15,3.0
0.3300000000000001,0.4300000000000002,0.2399999999999997,293.15,3.0
0.3300000000000001,0.4400000000000002,0.2299999999999997,293.15,3.0
0.3300000000000001,0.45000000000000023,0.2199999999999997,293.15,3.0
0.3300000000000001,0.46000000000000024,0.2099999999999997,293.15,3.0
0.3300000000000001,0.47000000000000025,0.19999999999999968,293.15,3.0
0.3300000000000001,0.48000000000000026,0.18999999999999967,293.15,3.0
0.3300000000000001,0.49000000000000027,0.17999999999999966,293.15,3.0
0.3300000000000001,0.5000000000000002,0.1699999999999997,293.15,3.0
0.3300000000000001,0.5100000000000002,0.1599999999999997,293.15,3.0
0.3300000000000001,0.5200000000000002,0.1499999999999997,293.15,3.0
0.3300000000000001,0.5300000000000002,0.13999999999999968,293.15,4.0
0.3300000000000001,0.5400000000000003,0.12999999999999967,293.15,4.0
0.3300000000000001,0.5500000000000003,0.11999999999999966,293.15,4.0
0.3300000000000001,0.5600000000000003,0.10999999999999965,293.15,4.0
0.3300000000000001,0.5700000000000003,0.09999999999999964,293.15,4.0
0.3300000000000001,0.5800000000000003,0.08999999999999964,293.15,4.0
0.3300000000000001,0.5900000000000003,0.07999999999999963,293.15,4.0
0.3300000000000001,0.6000000000000003,0.06999999999999962,293.15,4.0
0.3300000000000001,0.6100000000000003,0.05999999999999961,293.15,4.0
0.3300000000000001,0.6200000000000003,0.0499999999999996,293.15,4.0
0.3300000000000001,0.6300000000000003,0.03999999999999959,293.15,4.0
0.3300000000000001,0.6400000000000003,0.029999999999999583,293.15,4.0
0.3300000000000001,0.6500000000000004,0.019999999999999574,293.15,4.0
0.3300000000000001,0.6600000000000004,0.009999999999999565,293.15,4.0
0.34000000000000014,0.0,0.6599999999999999,293.15,1.0
0.34000000000000014,0.01,0.6499999999999999,293.15,1.0
0.34000000000000014,0.02,0.6399999999999999,293.15,1.0
0.34000000000000014,0.03,0.6299999999999999,293.15,2.0
0.34000000000000014,0.04,0.6199999999999999,293.15,2.0
0.34000000000000014,0.05,0.6099999999999999,293.15,2.0
0.34000000000000014,0.060000000000000005,0.5999999999999999,293.15,2.0
0.34000000000000014,0.07,0.5899999999999999,293.15,2.0
0.34000000000000014,0.08,0.58,293.15,2.0
0.34000000000000014,0.09,0.57,293.15,2.0
0.34000000000000014,0.09999999999999999,0.5599999999999999,293.15,2.0
0.34000000000000014,0.10999999999999999,0.5499999999999999,293.15,2.0
0.34000000000000014,0.11999999999999998,0.5399999999999999,293.15,2.0
0.34000000000000014,0.12999999999999998,0.5299999999999999,293.15,2.0
0.34000000000000014,0.13999999999999999,0.5199999999999999,293.15,2.0
0.34000000000000014,0.15,0.5099999999999999,293.15,2.0
0.34000000000000014,0.16,0.4999999999999999,293.15,2.0
0.34000000000000014,0.17,0.4899999999999999,293.15,2.0
0.34000000000000014,0.18000000000000002,0.47999999999999987,293.15,2.0
0.34000000000000014,0.19000000000000003,0.46999999999999986,293.15,2.0
0.34000000000000014,0.20000000000000004,0.45999999999999985,293.15,2.0
0.34000000000000014,0.21000000000000005,0.44999999999999984,293.15,2.0
0.34000000000000014,0.22000000000000006,0.43999999999999984,293.15,2.0
0.34000000000000014,0.23000000000000007,0.4299999999999998,293.15,2.0
0.34000000000000014,0.24000000000000007,0.4199999999999998,293.15,2.0
0.34000000000000014,0.25000000000000006,0.40999999999999986,293.15,2.0
0.34000000000000014,0.26000000000000006,0.39999999999999986,293.15,2.0
0.34000000000000014,0.2700000000000001,0.38999999999999985,293.15,2.0
0.34000000000000014,0.2800000000000001,0.37999999999999984,293.15,2.0
0.34000000000000014,0.2900000000000001,0.36999999999999983,293.15,2.0
0.34000000000000014,0.3000000000000001,0.3599999999999998,293.15,2.0
0.34000000000000014,0.3100000000000001,0.3499999999999998,293.15,2.0
0.34000000000000014,0.3200000000000001,0.3399999999999998,293.15,2.0
0.34000000000000014,0.3300000000000001,0.3299999999999998,293.15,2.0
0.34000000000000014,0.34000000000000014,0.3199999999999998,293.15,2.0
0.34000000000000014,0.35000000000000014,0.3099999999999998,293.15,2.0
0.34000000000000014,0.36000000000000015,0.29999999999999977,293.15,2.0
0.34000000000000014,0.37000000000000016,0.28999999999999976,293.15,2.0
0.34000000000000014,0.38000000000000017,0.27999999999999975,293.15,2.0
0.34000000000000014,0.3900000000000002,0.26999999999999974,293.15,2.0
0.34000000000000014,0.4000000000000002,0.25999999999999973,293.15,3.0
0.34000000000000014,0.4100000000000002,0.24999999999999972,293.15,3.0
0.34000000000000014,0.4200000000000002,0.2399999999999997,293.15,3.0
0.34000000000000014,0.4300000000000002,0.2299999999999997,293.15,3.0
0.34000000000000014,0.4400000000000002,0.2199999999999997,293.15,3.0
0.34000000000000014,0.45000000000000023,0.2099999999999997,293.15,3.0
0.34000000000000014,0.46000000000000024,0.19999999999999968,293.15,3.0
0.34000000000000014,0.47000000000000025,0.18999999999999967,293.15,3.0
0.34000000000000014,0.48000000000000026,0.17999999999999966,293.15,3.0
0.34000000000000014,0.49000000000000027,0.16999999999999965,293.15,3.0
0.34000000000000014,0.5000000000000002,0.1599999999999997,293.15,3.0
0.34000000000000014,0.5100000000000002,0.1499999999999997,293.15,3.0
0.34000000000000014,0.5200000000000002,0.13999999999999968,293.15,4.0
0.34000000000000014,0.5300000000000002,0.12999999999999967,293.15,4.0
0.34000000000000014,0.5400000000000003,0.11999999999999966,293.15,4.0
0.34000000000000014,0.5500000000000003,0.10999999999999965,293.15,4.0
0.34000000000000014,0.5600000000000003,0.09999999999999964,293.15,4.0
0.34000000000000014,0.5700000000000003,0.08999999999999964,293.15,4.0
0.34000000000000014,0.5800000000000003,0.07999999999999963,293.15,4.0
0.34000000000000014,0.5900000000000003,0.06999999999999962,293.15,4.0
0.34000000000000014,0.6000000000000003,0.05999999999999961,293.15,4.0
0.34000000000000014,0.6100000000000003,0.0499999999999996,293.15,4.0
0.34000000000000014,0.6200000000000003,0.03999999999999959,293.15,4.0
0.34000000000000014,0.6300000000000003,0.029999999999999583,293.15,4.0
0.34000000000000014,0.6400000000000003,0.019999999999999574,293.15,4.0
0.34000000000000014,0.6500000000000004,0.009999999999999565,293.15,4.0
0.35000000000000014,0.0,0.6499999999999999,293.15,1.0
0.35000000000000014,0.01,0.6399999999999999,293.15,1.0
0.35000000000000014,0.02,0.6299999999999999,293.15,1.0
0.35000000000000014,0.03,0.6199999999999999,293.15,2.0
0.35000000000000014,0.04,0.6099999999999999,293.15,2.0
0.35000000000000014,0.05,0.5999999999999999,293.15,2.0
0.35000000000000014,0.060000000000000005,0.5899999999999999,293.15,2.0
0.35000000000000014,0.07,0.5799999999999998,293.15,2.0
0.35000000000000014,0.08,0.57,293.15,2.0
0.35000000000000014,0.09,0.5599999999999999,293.15,2.0
0.35000000000000014,0.09999999999999999,0.5499999999999999,293.15,2.0
0.35000000000000014,0.10999999999999999,0.5399999999999999,293.15,2.0
0.35000000000000014,0.11999999999999998,0.5299999999999999,293.15,2.0
0.35000000000000014,0.12999999999999998,0.5199999999999999,293.15,2.0
0.35000000000000014,0.13999999999999999,0.5099999999999999,293.15,2.0
0.35000000000000014,0.15,0.4999999999999999,293.15,2.0
0.35000000000000014,0.16,0.4899999999999999,293.15,2.0
0.35000000000000014,0.17,0.47999999999999987,293.15,2.0
0.35000000000000014,0.18000000000000002,0.46999999999999986,293.15,2.0
0.35000000000000014,0.19000000000000003,0.45999999999999985,293.15,2.0
0.35000000000000014,0.20000000000000004,0.44999999999999984,293.15,2.0
0.35000000000000014,0.21000000000000005,0.43999999999999984,293.15,2.0
0.35000000000000014,0.22000000000000006,0.4299999999999998,293.15,2.0
0.35000000000000014,0.23000000000000007,0.4199999999999998,293.15,2.0
0.35000000000000014,0.24000000000000007,0.4099999999999998,293.15,2.0
0.35000000000000014,0.25000000000000006,0.39999999999999986,293.15,2.0
0.35000000000000014,0.26000000000000006,0.38999999999999985,293.15,2.0
0.35000000000000014,0.2700000000000001,0.37999999999999984,293.15,2.0
0.35000000000000014,0.2800000000000001,0.36999999999999983,293.15,2.0
0.35000000000000014,0.2900000000000001,0.3599999999999998,293.15,2.0
0.35000000000000014,0.3000000000000001,0.3499999999999998,293.15,2.0
0.35000000000000014,0.3100000000000001,0.3399999999999998,293.15,2.0
0.35000000000000014,0.3200000000000001,0.3299999999999998,293.15,2.0
0.35000000000000014,0.3300000000000001,0.3199999999999998,293.15,2.0
0.35000000000000014,0.34000000000000014,0.3099999999999998,293.15,2.0
0.35000000000000014,0.35000000000000014,0.29999999999999977,293.15,2.0
0.35000000000000014,0.36000000000000015,0.28999999999999976,293.15,2.0
0.35000000000000014,0.37000000000000016,0.27999999999999975,293.15,2.0
0.35000000000000014,0.38000000000000017,0.26999999999999974,293.15,2.0
0.35000000000000014,0.3900000000000002,0.25999999999999973,293.15,2.0
0.35000000000000014,0.4000000000000002,0.24999999999999972,293.15,3.0
0.35000000000000014,0.4100000000000002,0.2399999999999997,293.15,3.0
0.35000000000000014,0.4200000000000002,0.2299999999999997,293.15,3.0
0.35000000000000014,0.4300000000000002,0.2199999999999997,293.15,3.0
0.35000000000000014,0.4400000000000002,0.2099999999999997,293.15,3.0
0.35000000000000014,0.45000000000000023,0.19999999999999968,293.15,3.0
0.35000000000000014,0.46000000000000024,0.18999999999999967,293.15,3.0
0.35000000000000014,0.47000000000000025,0.17999999999999966,293.15,3.0
0.35000000000000014,0.48000000000000026,0.16999999999999965,293.15,3.0
0.35000000000000014,0.49000000000000027,0.15999999999999964,293.15,3.0
0.35000000000000014,0.5000000000000002,0.1499999999999997,293.15,3.0
0.35000000000000014,0.5100000000000002,0.13999999999999968,293.15,3.0
0.35000000000000014,0.5200000000000002,0.12999999999999967,293.15,4.0
0.35000000000000014,0.5300000000000002,0.11999999999999966,293.15,4.0
0.35000000000000014,0.5400000000000003,0.10999999999999965,293.15,4.0
0.35000000000000014,0.5500000000000003,0.09999999999999964,293.15,4.0
0.35000000000000014,0.5600000000000003,0.08999999999999964,293.15,4.0
0.35000000000000014,0.5700000000000003,0.07999999999999963,293.15,4.0
0.35000000000000014,0.5800000000000003,0.06999999999999962,293.15,4.0
0.35000000000000014,0.5900000000000003,0.05999999999999961,293.15,4.0
0.35000000000000014,0.6000000000000003,0.0499999999999996,293.15,4.0
0.35000000000000014,0.6100000000000003,0.03999999999999959,293.15,4.0
0.35000000000000014,0.6200000000000003,0.029999999999999583,293.15,4.0
0.35000000000000014,0.6300000000000003,0.019999999999999574,293.15,4.0
0.35000000000000014,0.6400000000000003,0.009999999999999565,293.15,4.0
0.36000000000000015,0.0,0.6399999999999999,293.15,1.0
0.36000000000000015,0.01,0.6299999999999999,293.15,1.0
0.36000000000000015,0.02,0.6199999999999999,293.15,2.0
0.36000000000000015,0.03,0.6099999999999999,293.15,2.0
0.36000000000000015,0.04,0.5999999999999999,293.15,2.0
0.36000000000000015,0.05,0.5899999999999999,293.15,2.0
0.36000000000000015,0.060000000000000005,0.5799999999999998,293.15,2.0
0.36000000000000015,0.07,0.5699999999999998,293.15,2.0
0.36000000000000015,0.08,0.5599999999999999,293.15,2.0
0.36000000000000015,0.09,0.5499999999999999,293.15,2.0
0.36000000000000015,0.09999999999999999,0.5399999999999999,293.15,2.0
0.36000000000000015,0.10999999999999999,0.5299999999999999,293.15,2.0
0.36000000000000015,0.11999999999999998,0.5199999999999999,293.15,2.0
0.36000000000000015,0.12999999999999998,0.5099999999999999,293.15,2.0
0.36000000000000015,0.13999999999999999,0.4999999999999999,293.15,2.0
0.36000000000000015,0.15,0.4899999999999999,293.15,2.0
0.36000000000000015,0.16,0.47999999999999987,293.15,2.0
0.36000000000000015,0.17,0.46999999999999986,293.15,2.0
0.36000000000000015,0.18000000000000002,0.45999999999999985,293.15,2.0
0.36000000000000015,0.19000000000000003,0.44999999999999984,293.15,2.0
0.36000000000000015,0.20000000000000004,0.43999999999999984,293.15,2.0
0.36000000000000015,0.21000000000000005,0.4299999999999998,293.15,2.0
0.36000000000000015,0.22000000000000006,0.4199999999999998,293.15,2.0
0.36000000000000015,0.23000000000000007,0.4099999999999998,293.15,2.0
0.36000000000000015,0.24000000000000007,0.3999999999999998,293.15,2.0
0.36000000000000015,0.25000000000000006,0.38999999999999985,293.15,2.0
